b1636bf0a27cb22b424bd5c572646dfa_4	2051	97.83833312988281
b1636bf0a27cb22b424bd5c572646dfa_4	2049	97.49553680419922
b1636bf0a27cb22b424bd5c572646dfa_4	1845	96.62388610839844
b1636bf0a27cb22b424bd5c572646dfa_4	2047	96.14120483398438
b1636bf0a27cb22b424bd5c572646dfa_4	2038	95.33296203613281
b1636bf0a27cb22b424bd5c572646dfa_4	1957	94.79055786132812
b1636bf0a27cb22b424bd5c572646dfa_4	1846	94.39695739746094
b1636bf0a27cb22b424bd5c572646dfa_4	2196	93.59569549560547
b1636bf0a27cb22b424bd5c572646dfa_4	2050	93.08634185791016
b1636bf0a27cb22b424bd5c572646dfa_6	2051	97.56282806396484
b1636bf0a27cb22b424bd5c572646dfa_6	1847	97.3332290649414
b1636bf0a27cb22b424bd5c572646dfa_6	2049	95.7073745727539
b1636bf0a27cb22b424bd5c572646dfa_6	2047	94.90623474121094
b1636bf0a27cb22b424bd5c572646dfa_6	1845	94.5261001586914
b1636bf0a27cb22b424bd5c572646dfa_6	2038	94.31482696533203
b1636bf0a27cb22b424bd5c572646dfa_6	1957	94.00243377685547
b1636bf0a27cb22b424bd5c572646dfa_6	2721	93.13355255126953
b1636bf0a27cb22b424bd5c572646dfa_6	2196	92.07568359375
b1636bf0a27cb22b424bd5c572646dfa_6	1846	92.006103515625
b1636bf0a27cb22b424bd5c572646dfa_8	1847	97.22166442871094
b1636bf0a27cb22b424bd5c572646dfa_8	2051	96.77604675292969
b1636bf0a27cb22b424bd5c572646dfa_8	2049	94.4314193725586
b1636bf0a27cb22b424bd5c572646dfa_8	2047	93.40217590332031
b1636bf0a27cb22b424bd5c572646dfa_8	1845	93.38860321044922
b1636bf0a27cb22b424bd5c572646dfa_8	2038	93.3841552734375
b1636bf0a27cb22b424bd5c572646dfa_8	2721	93.3038558959961
b1636bf0a27cb22b424bd5c572646dfa_8	1957	92.95142364501953
b1636bf0a27cb22b424bd5c572646dfa_8	3146	92.00944519042969
b1636bf0a27cb22b424bd5c572646dfa_8	2777	91.8147964477539
b1636bf0a27cb22b424bd5c572646dfa_10	2051	98.00312805175781
b1636bf0a27cb22b424bd5c572646dfa_10	1847	97.30696105957031
b1636bf0a27cb22b424bd5c572646dfa_10	2049	94.96607208251953
b1636bf0a27cb22b424bd5c572646dfa_10	1957	94.85029602050781
b1636bf0a27cb22b424bd5c572646dfa_10	3007	94.35506439208984
b1636bf0a27cb22b424bd5c572646dfa_10	2721	93.79048156738281
b1636bf0a27cb22b424bd5c572646dfa_10	2777	92.98714447021484
b1636bf0a27cb22b424bd5c572646dfa_10	2047	92.4508285522461
b1636bf0a27cb22b424bd5c572646dfa_10	2050	92.36589813232422
b1636bf0a27cb22b424bd5c572646dfa_10	2038	92.06608581542969
b1636bf0a27cb22b424bd5c572646dfa_12	2051	98.37722778320312
b1636bf0a27cb22b424bd5c572646dfa_12	1847	97.8668441772461
b1636bf0a27cb22b424bd5c572646dfa_12	2049	95.38985443115234
b1636bf0a27cb22b424bd5c572646dfa_12	1957	94.66617584228516
b1636bf0a27cb22b424bd5c572646dfa_12	2047	93.86314392089844
b1636bf0a27cb22b424bd5c572646dfa_12	2777	93.78021240234375
b1636bf0a27cb22b424bd5c572646dfa_12	3007	93.5951919555664
b1636bf0a27cb22b424bd5c572646dfa_12	1845	93.57749938964844
b1636bf0a27cb22b424bd5c572646dfa_12	2038	93.37178802490234
b1636bf0a27cb22b424bd5c572646dfa_12	1846	93.12323760986328
b1636bf0a27cb22b424bd5c572646dfa_14	2051	99.64710235595703
b1636bf0a27cb22b424bd5c572646dfa_14	1847	98.80242919921875
b1636bf0a27cb22b424bd5c572646dfa_14	2049	96.81501770019531
b1636bf0a27cb22b424bd5c572646dfa_14	1957	96.05967712402344
b1636bf0a27cb22b424bd5c572646dfa_14	2047	95.23246765136719
b1636bf0a27cb22b424bd5c572646dfa_14	2038	94.91130828857422
b1636bf0a27cb22b424bd5c572646dfa_14	1845	94.52054595947266
b1636bf0a27cb22b424bd5c572646dfa_14	3007	94.32972717285156
b1636bf0a27cb22b424bd5c572646dfa_14	1849	94.13693237304688
b1636bf0a27cb22b424bd5c572646dfa_14	1846	93.66314697265625
b15800c850f4b6e6035f4213b073dca0_1	1813	93.05555725097656
b15800c850f4b6e6035f4213b073dca0_1	1812	92.15931701660156
b15800c850f4b6e6035f4213b073dca0_1	2980	92.1061019897461
b15800c850f4b6e6035f4213b073dca0_1	1817	88.52031707763672
b15800c850f4b6e6035f4213b073dca0_1	2982	88.3794937133789
b15800c850f4b6e6035f4213b073dca0_1	2664	88.08705139160156
b15800c850f4b6e6035f4213b073dca0_1	1815	87.92130279541016
b15800c850f4b6e6035f4213b073dca0_1	1968	87.60858154296875
b15800c850f4b6e6035f4213b073dca0_1	2543	87.45169067382812
b15800c850f4b6e6035f4213b073dca0_1	1814	87.42124938964844
b15800c850f4b6e6035f4213b073dca0_3	1813	99.41940307617188
b15800c850f4b6e6035f4213b073dca0_3	1812	96.06721496582031
b15800c850f4b6e6035f4213b073dca0_3	2980	94.71304321289062
b15800c850f4b6e6035f4213b073dca0_3	2957	94.37675476074219
b15800c850f4b6e6035f4213b073dca0_3	1815	94.0309829711914
b15800c850f4b6e6035f4213b073dca0_3	2665	93.78366088867188
b15800c850f4b6e6035f4213b073dca0_3	2431	93.54351043701172
b15800c850f4b6e6035f4213b073dca0_3	2557	93.00729370117188
b15800c850f4b6e6035f4213b073dca0_3	3146	92.89906311035156
b15800c850f4b6e6035f4213b073dca0_3	1814	92.66114807128906
b15800c850f4b6e6035f4213b073dca0_5	1813	98.99866485595703
b15800c850f4b6e6035f4213b073dca0_5	1812	97.71514892578125
b15800c850f4b6e6035f4213b073dca0_5	1815	96.14949035644531
b15800c850f4b6e6035f4213b073dca0_5	3146	96.07634735107422
b15800c850f4b6e6035f4213b073dca0_5	2665	95.99768829345703
b15800c850f4b6e6035f4213b073dca0_5	2957	95.94815826416016
b15800c850f4b6e6035f4213b073dca0_5	2980	95.78601837158203
b15800c850f4b6e6035f4213b073dca0_5	1778	95.7018051147461
b15800c850f4b6e6035f4213b073dca0_5	1817	95.22698211669922
b15800c850f4b6e6035f4213b073dca0_5	2982	94.89972686767578
b15800c850f4b6e6035f4213b073dca0_7	1778	97.74342346191406
b15800c850f4b6e6035f4213b073dca0_7	1812	96.99392700195312
b15800c850f4b6e6035f4213b073dca0_7	1813	96.82957458496094
b15800c850f4b6e6035f4213b073dca0_7	2665	96.57592010498047
b15800c850f4b6e6035f4213b073dca0_7	3146	96.47042083740234
b15800c850f4b6e6035f4213b073dca0_7	2957	96.2223129272461
b15800c850f4b6e6035f4213b073dca0_7	1779	96.208251953125
b15800c850f4b6e6035f4213b073dca0_7	1815	96.19532775878906
b15800c850f4b6e6035f4213b073dca0_7	3013	95.93673706054688
b15800c850f4b6e6035f4213b073dca0_7	1817	95.8050765991211
b15800c850f4b6e6035f4213b073dca0_9	1778	99.33448791503906
b15800c850f4b6e6035f4213b073dca0_9	1815	97.67517852783203
b15800c850f4b6e6035f4213b073dca0_9	1779	97.5137710571289
b15800c850f4b6e6035f4213b073dca0_9	1817	97.42646789550781
b15800c850f4b6e6035f4213b073dca0_9	1812	97.31109619140625
b15800c850f4b6e6035f4213b073dca0_9	2665	97.26197814941406
b15800c850f4b6e6035f4213b073dca0_9	2957	97.1369857788086
b15800c850f4b6e6035f4213b073dca0_9	1813	97.11591339111328
b15800c850f4b6e6035f4213b073dca0_9	3013	97.095458984375
b15800c850f4b6e6035f4213b073dca0_9	3146	96.89083862304688
b15800c850f4b6e6035f4213b073dca0_11	1778	101.86731719970703
b15800c850f4b6e6035f4213b073dca0_11	1815	98.91585540771484
b15800c850f4b6e6035f4213b073dca0_11	1817	98.8659896850586
b15800c850f4b6e6035f4213b073dca0_11	1779	98.44605255126953
b15800c850f4b6e6035f4213b073dca0_11	2665	98.36261749267578
b15800c850f4b6e6035f4213b073dca0_11	3013	98.25181579589844
b15800c850f4b6e6035f4213b073dca0_11	1781	98.11837768554688
b15800c850f4b6e6035f4213b073dca0_11	2216	98.0357894897461
b15800c850f4b6e6035f4213b073dca0_11	1812	97.53423309326172
b15800c850f4b6e6035f4213b073dca0_11	2957	97.37451171875
b15800c850f4b6e6035f4213b073dca0_13	1778	101.8634262084961
b15800c850f4b6e6035f4213b073dca0_13	1779	99.12460327148438
b15800c850f4b6e6035f4213b073dca0_13	3013	98.98445129394531
b15800c850f4b6e6035f4213b073dca0_13	1815	98.62166595458984
b15800c850f4b6e6035f4213b073dca0_13	1781	98.6063461303711
b15800c850f4b6e6035f4213b073dca0_13	2665	98.39228820800781
b15800c850f4b6e6035f4213b073dca0_13	1817	98.25777435302734
b15800c850f4b6e6035f4213b073dca0_13	2216	98.04238891601562
b15800c850f4b6e6035f4213b073dca0_13	1775	97.63346099853516
b15800c850f4b6e6035f4213b073dca0_13	3146	97.4621810913086
6f97154ba52c868e0f706eaa3181d1da_1	1970	76.7347640991211
6f97154ba52c868e0f706eaa3181d1da_1	4070	76.1507339477539
6f97154ba52c868e0f706eaa3181d1da_1	1968	76.1139907836914
6f97154ba52c868e0f706eaa3181d1da_1	1429	76.06376647949219
6f97154ba52c868e0f706eaa3181d1da_1	2662	76.00296783447266
6f97154ba52c868e0f706eaa3181d1da_1	1808	75.69210815429688
6f97154ba52c868e0f706eaa3181d1da_1	2663	75.57735443115234
6f97154ba52c868e0f706eaa3181d1da_1	2877	75.518310546875
6f97154ba52c868e0f706eaa3181d1da_1	1913	75.45964050292969
6f97154ba52c868e0f706eaa3181d1da_1	1653	75.42436981201172
6f97154ba52c868e0f706eaa3181d1da_5	1778	93.64036560058594
6f97154ba52c868e0f706eaa3181d1da_5	2664	92.52033996582031
6f97154ba52c868e0f706eaa3181d1da_5	2665	92.50257873535156
6f97154ba52c868e0f706eaa3181d1da_5	1780	91.99190521240234
6f97154ba52c868e0f706eaa3181d1da_5	1971	91.69515991210938
6f97154ba52c868e0f706eaa3181d1da_5	1781	91.42334747314453
6f97154ba52c868e0f706eaa3181d1da_5	3110	91.20792388916016
6f97154ba52c868e0f706eaa3181d1da_5	2661	91.19831085205078
6f97154ba52c868e0f706eaa3181d1da_5	1779	91.13417053222656
6f97154ba52c868e0f706eaa3181d1da_5	3106	91.0588150024414
6f97154ba52c868e0f706eaa3181d1da_7	2426	96.25837707519531
6f97154ba52c868e0f706eaa3181d1da_7	2958	95.79227447509766
6f97154ba52c868e0f706eaa3181d1da_7	2665	95.7578125
6f97154ba52c868e0f706eaa3181d1da_7	2053	95.74011993408203
6f97154ba52c868e0f706eaa3181d1da_7	1778	95.55062866210938
6f97154ba52c868e0f706eaa3181d1da_7	1779	95.15129852294922
6f97154ba52c868e0f706eaa3181d1da_7	2733	94.68693542480469
6f97154ba52c868e0f706eaa3181d1da_7	2649	94.50440979003906
6f97154ba52c868e0f706eaa3181d1da_7	2661	94.48957061767578
6f97154ba52c868e0f706eaa3181d1da_7	2056	94.28387451171875
6f97154ba52c868e0f706eaa3181d1da_9	2426	97.97390747070312
6f97154ba52c868e0f706eaa3181d1da_9	2053	97.9256591796875
6f97154ba52c868e0f706eaa3181d1da_9	2958	97.5946044921875
6f97154ba52c868e0f706eaa3181d1da_9	2733	96.91806030273438
6f97154ba52c868e0f706eaa3181d1da_9	2665	96.7042007446289
6f97154ba52c868e0f706eaa3181d1da_9	2957	96.49131774902344
6f97154ba52c868e0f706eaa3181d1da_9	2649	95.97190856933594
6f97154ba52c868e0f706eaa3181d1da_9	2056	95.38632202148438
6f97154ba52c868e0f706eaa3181d1da_9	2661	95.32515716552734
6f97154ba52c868e0f706eaa3181d1da_9	1779	95.30311584472656
6f97154ba52c868e0f706eaa3181d1da_13	2733	99.13243103027344
6f97154ba52c868e0f706eaa3181d1da_13	2053	98.96996307373047
6f97154ba52c868e0f706eaa3181d1da_13	2958	98.48422241210938
6f97154ba52c868e0f706eaa3181d1da_13	2957	98.29214477539062
6f97154ba52c868e0f706eaa3181d1da_13	2426	98.07442474365234
6f97154ba52c868e0f706eaa3181d1da_13	2665	97.87601470947266
6f97154ba52c868e0f706eaa3181d1da_13	2056	97.23064422607422
6f97154ba52c868e0f706eaa3181d1da_13	2649	97.21473693847656
6f97154ba52c868e0f706eaa3181d1da_13	1778	96.88323974609375
6f97154ba52c868e0f706eaa3181d1da_13	1779	96.5083999633789
6f97154ba52c868e0f706eaa3181d1da_15	2733	99.3091049194336
6f97154ba52c868e0f706eaa3181d1da_15	2958	98.91303253173828
6f97154ba52c868e0f706eaa3181d1da_15	2957	98.76842498779297
6f97154ba52c868e0f706eaa3181d1da_15	2665	98.37511444091797
6f97154ba52c868e0f706eaa3181d1da_15	2053	98.30049896240234
6f97154ba52c868e0f706eaa3181d1da_15	2056	98.29375457763672
6f97154ba52c868e0f706eaa3181d1da_15	1779	98.21524810791016
6f97154ba52c868e0f706eaa3181d1da_15	2216	97.74613189697266
6f97154ba52c868e0f706eaa3181d1da_15	2649	97.59113311767578
6f97154ba52c868e0f706eaa3181d1da_15	1778	97.58177947998047
88e5d2c8f965b98d831c84d12f7ddd78_1	1858	91.59856414794922
88e5d2c8f965b98d831c84d12f7ddd78_1	1861	90.5157470703125
88e5d2c8f965b98d831c84d12f7ddd78_1	1863	89.33670806884766
88e5d2c8f965b98d831c84d12f7ddd78_1	1864	89.31271362304688
88e5d2c8f965b98d831c84d12f7ddd78_1	3024	89.26782989501953
88e5d2c8f965b98d831c84d12f7ddd78_1	1860	89.14114379882812
88e5d2c8f965b98d831c84d12f7ddd78_1	1850	88.99853515625
88e5d2c8f965b98d831c84d12f7ddd78_1	3111	88.80318450927734
88e5d2c8f965b98d831c84d12f7ddd78_1	1867	88.66300201416016
88e5d2c8f965b98d831c84d12f7ddd78_1	2431	88.5705337524414
88e5d2c8f965b98d831c84d12f7ddd78_3	1861	98.8667984008789
88e5d2c8f965b98d831c84d12f7ddd78_3	1860	97.45575714111328
88e5d2c8f965b98d831c84d12f7ddd78_3	3024	96.76725769042969
88e5d2c8f965b98d831c84d12f7ddd78_3	3423	96.4896469116211
88e5d2c8f965b98d831c84d12f7ddd78_3	1853	96.38420104980469
88e5d2c8f965b98d831c84d12f7ddd78_3	1767	96.33505249023438
88e5d2c8f965b98d831c84d12f7ddd78_3	3111	95.93225860595703
88e5d2c8f965b98d831c84d12f7ddd78_3	1854	95.75254821777344
88e5d2c8f965b98d831c84d12f7ddd78_3	1850	95.66065216064453
88e5d2c8f965b98d831c84d12f7ddd78_3	3015	95.47635650634766
88e5d2c8f965b98d831c84d12f7ddd78_5	1861	99.81421661376953
88e5d2c8f965b98d831c84d12f7ddd78_5	1853	99.114013671875
88e5d2c8f965b98d831c84d12f7ddd78_5	3423	98.78545379638672
88e5d2c8f965b98d831c84d12f7ddd78_5	3110	97.69824981689453
88e5d2c8f965b98d831c84d12f7ddd78_5	1767	97.4736557006836
88e5d2c8f965b98d831c84d12f7ddd78_5	1854	97.36050415039062
88e5d2c8f965b98d831c84d12f7ddd78_5	3024	96.86585998535156
88e5d2c8f965b98d831c84d12f7ddd78_5	1856	96.7997817993164
88e5d2c8f965b98d831c84d12f7ddd78_5	1860	96.58042907714844
88e5d2c8f965b98d831c84d12f7ddd78_5	3105	96.46536254882812
88e5d2c8f965b98d831c84d12f7ddd78_8	1861	100.38934326171875
88e5d2c8f965b98d831c84d12f7ddd78_8	1853	99.61521911621094
88e5d2c8f965b98d831c84d12f7ddd78_8	1854	98.14935302734375
88e5d2c8f965b98d831c84d12f7ddd78_8	3423	98.08650207519531
88e5d2c8f965b98d831c84d12f7ddd78_8	3015	97.57792663574219
88e5d2c8f965b98d831c84d12f7ddd78_8	1856	97.47637176513672
88e5d2c8f965b98d831c84d12f7ddd78_8	3110	97.31571197509766
88e5d2c8f965b98d831c84d12f7ddd78_8	2918	96.90742492675781
88e5d2c8f965b98d831c84d12f7ddd78_8	1767	96.68366241455078
88e5d2c8f965b98d831c84d12f7ddd78_8	3146	96.68221282958984
88e5d2c8f965b98d831c84d12f7ddd78_10	1861	98.46780395507812
88e5d2c8f965b98d831c84d12f7ddd78_10	1853	97.17601013183594
88e5d2c8f965b98d831c84d12f7ddd78_10	3015	95.39452362060547
88e5d2c8f965b98d831c84d12f7ddd78_10	1854	95.34358215332031
88e5d2c8f965b98d831c84d12f7ddd78_10	3014	95.16609191894531
88e5d2c8f965b98d831c84d12f7ddd78_10	2918	95.09993743896484
88e5d2c8f965b98d831c84d12f7ddd78_10	1767	95.0981674194336
88e5d2c8f965b98d831c84d12f7ddd78_10	1851	94.71913146972656
88e5d2c8f965b98d831c84d12f7ddd78_10	2910	94.3761978149414
88e5d2c8f965b98d831c84d12f7ddd78_10	2908	94.29208374023438
88e5d2c8f965b98d831c84d12f7ddd78_12	1861	97.89166259765625
88e5d2c8f965b98d831c84d12f7ddd78_12	1853	96.44263458251953
88e5d2c8f965b98d831c84d12f7ddd78_12	2918	95.36516571044922
88e5d2c8f965b98d831c84d12f7ddd78_12	1854	95.10529327392578
88e5d2c8f965b98d831c84d12f7ddd78_12	3015	94.87252044677734
88e5d2c8f965b98d831c84d12f7ddd78_12	3014	94.53242492675781
88e5d2c8f965b98d831c84d12f7ddd78_12	1851	94.47616577148438
88e5d2c8f965b98d831c84d12f7ddd78_12	1856	94.09294891357422
88e5d2c8f965b98d831c84d12f7ddd78_12	3016	94.02677154541016
88e5d2c8f965b98d831c84d12f7ddd78_12	2910	93.8660888671875
88e5d2c8f965b98d831c84d12f7ddd78_14	1861	98.8507080078125
88e5d2c8f965b98d831c84d12f7ddd78_14	1853	96.70726013183594
88e5d2c8f965b98d831c84d12f7ddd78_14	2918	95.93224334716797
88e5d2c8f965b98d831c84d12f7ddd78_14	3014	95.53800201416016
88e5d2c8f965b98d831c84d12f7ddd78_14	1854	95.21048736572266
88e5d2c8f965b98d831c84d12f7ddd78_14	3036	95.03437805175781
88e5d2c8f965b98d831c84d12f7ddd78_14	1851	94.90880584716797
88e5d2c8f965b98d831c84d12f7ddd78_14	1852	94.63776397705078
88e5d2c8f965b98d831c84d12f7ddd78_14	3015	94.61783599853516
88e5d2c8f965b98d831c84d12f7ddd78_14	3035	94.42522430419922
ce72df1f8ff0564cd064bd5c2e464dbc_1	1858	94.41636657714844
ce72df1f8ff0564cd064bd5c2e464dbc_1	3108	93.8622055053711
ce72df1f8ff0564cd064bd5c2e464dbc_1	2911	93.31439208984375
ce72df1f8ff0564cd064bd5c2e464dbc_1	1853	93.0455551147461
ce72df1f8ff0564cd064bd5c2e464dbc_1	3114	92.92334747314453
ce72df1f8ff0564cd064bd5c2e464dbc_1	2921	92.53770446777344
ce72df1f8ff0564cd064bd5c2e464dbc_1	2914	92.43254852294922
ce72df1f8ff0564cd064bd5c2e464dbc_1	1767	91.7719955444336
ce72df1f8ff0564cd064bd5c2e464dbc_1	3110	91.75276947021484
ce72df1f8ff0564cd064bd5c2e464dbc_1	32	91.68231201171875
ce72df1f8ff0564cd064bd5c2e464dbc_3	2915	94.54902648925781
ce72df1f8ff0564cd064bd5c2e464dbc_3	1859	94.35730743408203
ce72df1f8ff0564cd064bd5c2e464dbc_3	3031	90.75382232666016
ce72df1f8ff0564cd064bd5c2e464dbc_3	3423	90.50438690185547
ce72df1f8ff0564cd064bd5c2e464dbc_3	57	89.781494140625
ce72df1f8ff0564cd064bd5c2e464dbc_3	61	89.45439910888672
ce72df1f8ff0564cd064bd5c2e464dbc_3	32	89.37571716308594
ce72df1f8ff0564cd064bd5c2e464dbc_3	3109	88.76168060302734
ce72df1f8ff0564cd064bd5c2e464dbc_3	442	88.45475769042969
ce72df1f8ff0564cd064bd5c2e464dbc_3	3348	88.45175170898438
ce72df1f8ff0564cd064bd5c2e464dbc_5	1859	97.32655334472656
ce72df1f8ff0564cd064bd5c2e464dbc_5	2915	96.63214874267578
ce72df1f8ff0564cd064bd5c2e464dbc_5	3031	92.36567687988281
ce72df1f8ff0564cd064bd5c2e464dbc_5	61	91.3580551147461
ce72df1f8ff0564cd064bd5c2e464dbc_5	57	91.25125885009766
ce72df1f8ff0564cd064bd5c2e464dbc_5	3423	90.89305114746094
ce72df1f8ff0564cd064bd5c2e464dbc_5	32	90.76191711425781
ce72df1f8ff0564cd064bd5c2e464dbc_5	1861	89.70584869384766
ce72df1f8ff0564cd064bd5c2e464dbc_5	3109	89.57030487060547
ce72df1f8ff0564cd064bd5c2e464dbc_5	180	89.48783874511719
ce72df1f8ff0564cd064bd5c2e464dbc_7	1859	96.7834243774414
ce72df1f8ff0564cd064bd5c2e464dbc_7	2915	95.81477355957031
ce72df1f8ff0564cd064bd5c2e464dbc_7	61	94.27641296386719
ce72df1f8ff0564cd064bd5c2e464dbc_7	57	93.89493560791016
ce72df1f8ff0564cd064bd5c2e464dbc_7	32	93.1560287475586
ce72df1f8ff0564cd064bd5c2e464dbc_7	3423	92.63822174072266
ce72df1f8ff0564cd064bd5c2e464dbc_7	59	92.40691375732422
ce72df1f8ff0564cd064bd5c2e464dbc_7	3031	92.07260131835938
ce72df1f8ff0564cd064bd5c2e464dbc_7	67	91.90705108642578
ce72df1f8ff0564cd064bd5c2e464dbc_7	63	91.89952850341797
ce72df1f8ff0564cd064bd5c2e464dbc_11	1859	96.30951690673828
ce72df1f8ff0564cd064bd5c2e464dbc_11	61	95.58110809326172
ce72df1f8ff0564cd064bd5c2e464dbc_11	57	95.33235931396484
ce72df1f8ff0564cd064bd5c2e464dbc_11	2915	94.94168853759766
ce72df1f8ff0564cd064bd5c2e464dbc_11	3423	94.63563537597656
ce72df1f8ff0564cd064bd5c2e464dbc_11	32	94.21841430664062
ce72df1f8ff0564cd064bd5c2e464dbc_11	1856	93.79115295410156
ce72df1f8ff0564cd064bd5c2e464dbc_11	180	93.66305541992188
ce72df1f8ff0564cd064bd5c2e464dbc_11	59	93.62725830078125
ce72df1f8ff0564cd064bd5c2e464dbc_11	170	93.6270980834961
8fcb7fb63e5e3a31f920532d86e5bd93_1	3595	84.37510681152344
8fcb7fb63e5e3a31f920532d86e5bd93_1	1778	83.02253723144531
8fcb7fb63e5e3a31f920532d86e5bd93_1	3596	82.80322265625
8fcb7fb63e5e3a31f920532d86e5bd93_1	4107	82.55703735351562
8fcb7fb63e5e3a31f920532d86e5bd93_1	3336	82.54375457763672
8fcb7fb63e5e3a31f920532d86e5bd93_1	1781	82.36322021484375
8fcb7fb63e5e3a31f920532d86e5bd93_1	3695	82.28618621826172
8fcb7fb63e5e3a31f920532d86e5bd93_1	3700	82.27162170410156
8fcb7fb63e5e3a31f920532d86e5bd93_1	4096	82.09461212158203
8fcb7fb63e5e3a31f920532d86e5bd93_1	3629	82.03863525390625
8fcb7fb63e5e3a31f920532d86e5bd93_3	3695	87.55982971191406
8fcb7fb63e5e3a31f920532d86e5bd93_3	3694	87.5077896118164
8fcb7fb63e5e3a31f920532d86e5bd93_3	3696	87.0929946899414
8fcb7fb63e5e3a31f920532d86e5bd93_3	3700	86.94671630859375
8fcb7fb63e5e3a31f920532d86e5bd93_3	3352	86.72293853759766
8fcb7fb63e5e3a31f920532d86e5bd93_3	3629	86.62126922607422
8fcb7fb63e5e3a31f920532d86e5bd93_3	3419	86.51227569580078
8fcb7fb63e5e3a31f920532d86e5bd93_3	3417	86.28179168701172
8fcb7fb63e5e3a31f920532d86e5bd93_3	4096	85.87596893310547
8fcb7fb63e5e3a31f920532d86e5bd93_3	3698	85.7544174194336
8fcb7fb63e5e3a31f920532d86e5bd93_5	1778	89.87699890136719
8fcb7fb63e5e3a31f920532d86e5bd93_5	2051	88.93681335449219
8fcb7fb63e5e3a31f920532d86e5bd93_5	2612	88.84459686279297
8fcb7fb63e5e3a31f920532d86e5bd93_5	2047	88.79126739501953
8fcb7fb63e5e3a31f920532d86e5bd93_5	3636	88.75042724609375
8fcb7fb63e5e3a31f920532d86e5bd93_5	3629	88.58570098876953
8fcb7fb63e5e3a31f920532d86e5bd93_5	3700	88.43050384521484
8fcb7fb63e5e3a31f920532d86e5bd93_5	3052	88.19943237304688
8fcb7fb63e5e3a31f920532d86e5bd93_5	1845	88.00450134277344
8fcb7fb63e5e3a31f920532d86e5bd93_5	2038	87.97799682617188
8fcb7fb63e5e3a31f920532d86e5bd93_7	2578	98.7138900756836
8fcb7fb63e5e3a31f920532d86e5bd93_7	2047	96.09159851074219
8fcb7fb63e5e3a31f920532d86e5bd93_7	1847	95.37870025634766
8fcb7fb63e5e3a31f920532d86e5bd93_7	1957	95.13762664794922
8fcb7fb63e5e3a31f920532d86e5bd93_7	1845	95.11756134033203
8fcb7fb63e5e3a31f920532d86e5bd93_7	2038	95.0040054321289
8fcb7fb63e5e3a31f920532d86e5bd93_7	2051	94.72056579589844
8fcb7fb63e5e3a31f920532d86e5bd93_7	2665	93.99452209472656
8fcb7fb63e5e3a31f920532d86e5bd93_7	2505	93.68476104736328
8fcb7fb63e5e3a31f920532d86e5bd93_7	2311	93.42371368408203
8fcb7fb63e5e3a31f920532d86e5bd93_9	2578	100.7398681640625
8fcb7fb63e5e3a31f920532d86e5bd93_9	2047	97.77096557617188
8fcb7fb63e5e3a31f920532d86e5bd93_9	1847	97.26620483398438
8fcb7fb63e5e3a31f920532d86e5bd93_9	1845	97.02373504638672
8fcb7fb63e5e3a31f920532d86e5bd93_9	1957	96.65625762939453
8fcb7fb63e5e3a31f920532d86e5bd93_9	2038	96.35607147216797
8fcb7fb63e5e3a31f920532d86e5bd93_9	2311	96.25997924804688
8fcb7fb63e5e3a31f920532d86e5bd93_9	2665	95.91533660888672
8fcb7fb63e5e3a31f920532d86e5bd93_9	2505	95.51304626464844
8fcb7fb63e5e3a31f920532d86e5bd93_9	2051	95.48490142822266
8fcb7fb63e5e3a31f920532d86e5bd93_11	2578	102.28485107421875
8fcb7fb63e5e3a31f920532d86e5bd93_11	2047	98.49246978759766
8fcb7fb63e5e3a31f920532d86e5bd93_11	1845	97.73170471191406
8fcb7fb63e5e3a31f920532d86e5bd93_11	2311	97.64797973632812
8fcb7fb63e5e3a31f920532d86e5bd93_11	1957	97.58155822753906
8fcb7fb63e5e3a31f920532d86e5bd93_11	1847	97.57611083984375
